mean_voltage_t-9,std_voltage_t-9,mean_current_t-9,max_temperature_t-9,discharge_time_sec_t-9,capacity_Ah_t-9,mean_voltage_t-8,std_voltage_t-8,mean_current_t-8,max_temperature_t-8,discharge_time_sec_t-8,capacity_Ah_t-8,mean_voltage_t-7,std_voltage_t-7,mean_current_t-7,max_temperature_t-7,discharge_time_sec_t-7,capacity_Ah_t-7,mean_voltage_t-6,std_voltage_t-6,mean_current_t-6,max_temperature_t-6,discharge_time_sec_t-6,capacity_Ah_t-6,mean_voltage_t-5,std_voltage_t-5,mean_current_t-5,max_temperature_t-5,discharge_time_sec_t-5,capacity_Ah_t-5,mean_voltage_t-4,std_voltage_t-4,mean_current_t-4,max_temperature_t-4,discharge_time_sec_t-4,capacity_Ah_t-4,mean_voltage_t-3,std_voltage_t-3,mean_current_t-3,max_temperature_t-3,discharge_time_sec_t-3,capacity_Ah_t-3,mean_voltage_t-2,std_voltage_t-2,mean_current_t-2,max_temperature_t-2,discharge_time_sec_t-2,capacity_Ah_t-2,mean_voltage_t-1,std_voltage_t-1,mean_current_t-1,max_temperature_t-1,discharge_time_sec_t-1,capacity_Ah_t-1,mean_voltage_t0,std_voltage_t0,mean_current_t0,max_temperature_t0,discharge_time_sec_t0,capacity_Ah_t0,SOH_target
-0.2065592193678287,1.4491416679245817,-0.416443802284492,0.8855407468381795,-0.852767050690912,-0.40693891813231536,-0.20002681335199518,1.3536590979065504,-0.4667602268376552,0.8267829077612879,-0.9316140505293421,-0.43274947007607667,-0.22590964818337467,1.3107930845521318,-0.4096913326134674,0.7981828341098767,-0.92773879571521,-0.45663656316397977,-0.25441861126321863,1.2341311806433428,-0.35038121886043583,0.7035510453605472,-0.928503274104567,-0.45872169520071593,-0.3562707859644544,1.8769575976513388,-0.40700760379024653,0.8801945280498487,-0.9673249506108847,-0.4824074925169229,-0.33465708487540863,1.608151870480032,-0.40142910356474093,0.8124483625366404,-1.0028406647206758,-0.5061702053988126,-0.31196943543139427,1.3028317148995987,-0.3462551876269627,0.721738513203267,-1.0013808363069578,-0.5049585252847348,-0.4011742968493438,1.7646716772108362,-0.3445277485204101,0.8565118961815836,-1.0025844831327526,-0.532893111277284,-0.3120922368697042,1.3468317995612458,-0.3450274906568182,0.6701044674727615,-0.9672598886203009,-0.5092132584013797,-0.18472932558912944,1.3818041174420979,-0.4099786701187437,0.908963318517686,-0.928247092516644,-0.4312386847899542,0.7490683099437412
-0.20002681335199518,1.3536590979065504,-0.4667602268376552,0.8267829077612879,-0.9316140505293421,-0.43274947007607667,-0.22590964818337467,1.3107930845521318,-0.4096913326134674,0.7981828341098767,-0.92773879571521,-0.45663656316397977,-0.25441861126321863,1.2341311806433428,-0.35038121886043583,0.7035510453605472,-0.928503274104567,-0.45872169520071593,-0.3562707859644544,1.8769575976513388,-0.40700760379024653,0.8801945280498487,-0.9673249506108847,-0.4824074925169229,-0.33465708487540863,1.608151870480032,-0.40142910356474093,0.8124483625366404,-1.0028406647206758,-0.5061702053988126,-0.31196943543139427,1.3028317148995987,-0.3462551876269627,0.721738513203267,-1.0013808363069578,-0.5049585252847348,-0.4011742968493438,1.7646716772108362,-0.3445277485204101,0.8565118961815836,-1.0025844831327526,-0.532893111277284,-0.3120922368697042,1.3468317995612458,-0.3450274906568182,0.6701044674727615,-0.9672598886203009,-0.5092132584013797,-0.18472932558912944,1.3818041174420979,-0.4099786701187437,0.908963318517686,-0.928247092516644,-0.4312386847899542,-0.28649865056289026,1.5355148557808158,-0.3475770680016271,0.8810217462660718,-0.9670687690229616,-0.5083681200383453,0.7410387607196436
-0.22590964818337467,1.3107930845521318,-0.4096913326134674,0.7981828341098767,-0.92773879571521,-0.45663656316397977,-0.25441861126321863,1.2341311806433428,-0.35038121886043583,0.7035510453605472,-0.928503274104567,-0.45872169520071593,-0.3562707859644544,1.8769575976513388,-0.40700760379024653,0.8801945280498487,-0.9673249506108847,-0.4824074925169229,-0.33465708487540863,1.608151870480032,-0.40142910356474093,0.8124483625366404,-1.0028406647206758,-0.5061702053988126,-0.31196943543139427,1.3028317148995987,-0.3462551876269627,0.721738513203267,-1.0013808363069578,-0.5049585252847348,-0.4011742968493438,1.7646716772108362,-0.3445277485204101,0.8565118961815836,-1.0025844831327526,-0.532893111277284,-0.3120922368697042,1.3468317995612458,-0.3450274906568182,0.6701044674727615,-0.9672598886203009,-0.5092132584013797,-0.18472932558912944,1.3818041174420979,-0.4099786701187437,0.908963318517686,-0.928247092516644,-0.4312386847899542,-0.28649865056289026,1.5355148557808158,-0.3475770680016271,0.8810217462660718,-0.9670687690229616,-0.5083681200383453,-0.4134235246015593,1.947016326377694,-0.343371054380149,0.9011076005290244,-1.0023933635354134,-0.5321998126974794,0.7385577656406076
-0.25441861126321863,1.2341311806433428,-0.35038121886043583,0.7035510453605472,-0.928503274104567,-0.45872169520071593,-0.3562707859644544,1.8769575976513388,-0.40700760379024653,0.8801945280498487,-0.9673249506108847,-0.4824074925169229,-0.33465708487540863,1.608151870480032,-0.40142910356474093,0.8124483625366404,-1.0028406647206758,-0.5061702053988126,-0.31196943543139427,1.3028317148995987,-0.3462551876269627,0.721738513203267,-1.0013808363069578,-0.5049585252847348,-0.4011742968493438,1.7646716772108362,-0.3445277485204101,0.8565118961815836,-1.0025844831327526,-0.532893111277284,-0.3120922368697042,1.3468317995612458,-0.3450274906568182,0.6701044674727615,-0.9672598886203009,-0.5092132584013797,-0.18472932558912944,1.3818041174420979,-0.4099786701187437,0.908963318517686,-0.928247092516644,-0.4312386847899542,-0.28649865056289026,1.5355148557808158,-0.3475770680016271,0.8810217462660718,-0.9670687690229616,-0.5083681200383453,-0.4134235246015593,1.947016326377694,-0.343371054380149,0.9011076005290244,-1.0023933635354134,-0.5321998126974794,-0.46578313514348435,1.9621099164422395,-0.34259450107151107,0.7839556404300744,-1.0412801020323148,-0.5563977842023887,0.7360386391528244
-0.3562707859644544,1.8769575976513388,-0.40700760379024653,0.8801945280498487,-0.9673249506108847,-0.4824074925169229,-0.33465708487540863,1.608151870480032,-0.40142910356474093,0.8124483625366404,-1.0028406647206758,-0.5061702053988126,-0.31196943543139427,1.3028317148995987,-0.3462551876269627,0.721738513203267,-1.0013808363069578,-0.5049585252847348,-0.4011742968493438,1.7646716772108362,-0.3445277485204101,0.8565118961815836,-1.0025844831327526,-0.532893111277284,-0.3120922368697042,1.3468317995612458,-0.3450274906568182,0.6701044674727615,-0.9672598886203009,-0.5092132584013797,-0.18472932558912944,1.3818041174420979,-0.4099786701187437,0.908963318517686,-0.928247092516644,-0.4312386847899542,-0.28649865056289026,1.5355148557808158,-0.3475770680016271,0.8810217462660718,-0.9670687690229616,-0.5083681200383453,-0.4134235246015593,1.947016326377694,-0.343371054380149,0.9011076005290244,-1.0023933635354134,-0.5321998126974794,-0.46578313514348435,1.9621099164422395,-0.34259450107151107,0.7839556404300744,-1.0412801020323148,-0.5563977842023887,-0.35283331212768093,1.308196465135613,-0.2846001546329807,0.8155993041494229,-1.0389297376224844,-0.5555777679837313,0.736124006828227
-0.33465708487540863,1.608151870480032,-0.40142910356474093,0.8124483625366404,-1.0028406647206758,-0.5061702053988126,-0.31196943543139427,1.3028317148995987,-0.3462551876269627,0.721738513203267,-1.0013808363069578,-0.5049585252847348,-0.4011742968493438,1.7646716772108362,-0.3445277485204101,0.8565118961815836,-1.0025844831327526,-0.532893111277284,-0.3120922368697042,1.3468317995612458,-0.3450274906568182,0.6701044674727615,-0.9672598886203009,-0.5092132584013797,-0.18472932558912944,1.3818041174420979,-0.4099786701187437,0.908963318517686,-0.928247092516644,-0.4312386847899542,-0.28649865056289026,1.5355148557808158,-0.3475770680016271,0.8810217462660718,-0.9670687690229616,-0.5083681200383453,-0.4134235246015593,1.947016326377694,-0.343371054380149,0.9011076005290244,-1.0023933635354134,-0.5321998126974794,-0.46578313514348435,1.9621099164422395,-0.34259450107151107,0.7839556404300744,-1.0412801020323148,-0.5563977842023887,-0.35283331212768093,1.308196465135613,-0.2846001546329807,0.8155993041494229,-1.0389297376224844,-0.5555777679837313,-0.3887807514637927,1.6253941937132104,-0.28321375412170285,1.0536433081721048,-1.038104263616956,-0.5807319554103234,0.7335053336137332
-0.31196943543139427,1.3028317148995987,-0.3462551876269627,0.721738513203267,-1.0013808363069578,-0.5049585252847348,-0.4011742968493438,1.7646716772108362,-0.3445277485204101,0.8565118961815836,-1.0025844831327526,-0.532893111277284,-0.3120922368697042,1.3468317995612458,-0.3450274906568182,0.6701044674727615,-0.9672598886203009,-0.5092132584013797,-0.18472932558912944,1.3818041174420979,-0.4099786701187437,0.908963318517686,-0.928247092516644,-0.4312386847899542,-0.28649865056289026,1.5355148557808158,-0.3475770680016271,0.8810217462660718,-0.9670687690229616,-0.5083681200383453,-0.4134235246015593,1.947016326377694,-0.343371054380149,0.9011076005290244,-1.0023933635354134,-0.5321998126974794,-0.46578313514348435,1.9621099164422395,-0.34259450107151107,0.7839556404300744,-1.0412801020323148,-0.5563977842023887,-0.35283331212768093,1.308196465135613,-0.2846001546329807,0.8155993041494229,-1.0389297376224844,-0.5555777679837313,-0.3887807514637927,1.6253941937132104,-0.28321375412170285,1.0536433081721048,-1.038104263616956,-0.5807319554103234,-0.41595311691666226,1.549594208159557,-0.28031811433912107,0.8900986397692329,-1.0757182269230665,-0.6059153022095676,0.730883624766769
-0.4011742968493438,1.7646716772108362,-0.3445277485204101,0.8565118961815836,-1.0025844831327526,-0.532893111277284,-0.3120922368697042,1.3468317995612458,-0.3450274906568182,0.6701044674727615,-0.9672598886203009,-0.5092132584013797,-0.18472932558912944,1.3818041174420979,-0.4099786701187437,0.908963318517686,-0.928247092516644,-0.4312386847899542,-0.28649865056289026,1.5355148557808158,-0.3475770680016271,0.8810217462660718,-0.9670687690229616,-0.5083681200383453,-0.4134235246015593,1.947016326377694,-0.343371054380149,0.9011076005290244,-1.0023933635354134,-0.5321998126974794,-0.46578313514348435,1.9621099164422395,-0.34259450107151107,0.7839556404300744,-1.0412801020323148,-0.5563977842023887,-0.35283331212768093,1.308196465135613,-0.2846001546329807,0.8155993041494229,-1.0389297376224844,-0.5555777679837313,-0.3887807514637927,1.6253941937132104,-0.28321375412170285,1.0536433081721048,-1.038104263616956,-0.5807319554103234,-0.41595311691666226,1.549594208159557,-0.28031811433912107,0.8900986397692329,-1.0757182269230665,-0.6059153022095676,-0.49278638311749434,1.6989174395513529,-0.2774183756145745,0.6969873178245501,-1.1159387362269306,-0.6302752714747397,0.7283476335244854
-0.3120922368697042,1.3468317995612458,-0.3450274906568182,0.6701044674727615,-0.9672598886203009,-0.5092132584013797,-0.18472932558912944,1.3818041174420979,-0.4099786701187437,0.908963318517686,-0.928247092516644,-0.4312386847899542,-0.28649865056289026,1.5355148557808158,-0.3475770680016271,0.8810217462660718,-0.9670687690229616,-0.5083681200383453,-0.4134235246015593,1.947016326377694,-0.343371054380149,0.9011076005290244,-1.0023933635354134,-0.5321998126974794,-0.46578313514348435,1.9621099164422395,-0.34259450107151107,0.7839556404300744,-1.0412801020323148,-0.5563977842023887,-0.35283331212768093,1.308196465135613,-0.2846001546329807,0.8155993041494229,-1.0389297376224844,-0.5555777679837313,-0.3887807514637927,1.6253941937132104,-0.28321375412170285,1.0536433081721048,-1.038104263616956,-0.5807319554103234,-0.41595311691666226,1.549594208159557,-0.28031811433912107,0.8900986397692329,-1.0757182269230665,-0.6059153022095676,-0.49278638311749434,1.6989174395513529,-0.2774183756145745,0.6969873178245501,-1.1159387362269306,-0.6302752714747397,-0.5044583455923599,1.4848351743036805,-0.21854108574712258,0.5730130453918646,-1.1137754250400271,-0.6559239019989104,0.725677486379478
-0.18472932558912944,1.3818041174420979,-0.4099786701187437,0.908963318517686,-0.928247092516644,-0.4312386847899542,-0.28649865056289026,1.5355148557808158,-0.3475770680016271,0.8810217462660718,-0.9670687690229616,-0.5083681200383453,-0.4134235246015593,1.947016326377694,-0.343371054380149,0.9011076005290244,-1.0023933635354134,-0.5321998126974794,-0.46578313514348435,1.9621099164422395,-0.34259450107151107,0.7839556404300744,-1.0412801020323148,-0.5563977842023887,-0.35283331212768093,1.308196465135613,-0.2846001546329807,0.8155993041494229,-1.0389297376224844,-0.5555777679837313,-0.3887807514637927,1.6253941937132104,-0.28321375412170285,1.0536433081721048,-1.038104263616956,-0.5807319554103234,-0.41595311691666226,1.549594208159557,-0.28031811433912107,0.8900986397692329,-1.0757182269230665,-0.6059153022095676,-0.49278638311749434,1.6989174395513529,-0.2774183756145745,0.6969873178245501,-1.1159387362269306,-0.6302752714747397,-0.5044583455923599,1.4848351743036805,-0.21854108574712258,0.5730130453918646,-1.1137754250400271,-0.6559239019989104,-0.4831522468459821,1.5188979360292834,-0.22193282288076538,0.8280563399343057,-1.1139014826467826,-0.6546705815821969,0.7258079631286875
-0.28649865056289026,1.5355148557808158,-0.3475770680016271,0.8810217462660718,-0.9670687690229616,-0.5083681200383453,-0.4134235246015593,1.947016326377694,-0.343371054380149,0.9011076005290244,-1.0023933635354134,-0.5321998126974794,-0.46578313514348435,1.9621099164422395,-0.34259450107151107,0.7839556404300744,-1.0412801020323148,-0.5563977842023887,-0.35283331212768093,1.308196465135613,-0.2846001546329807,0.8155993041494229,-1.0389297376224844,-0.5555777679837313,-0.3887807514637927,1.6253941937132104,-0.28321375412170285,1.0536433081721048,-1.038104263616956,-0.5807319554103234,-0.41595311691666226,1.549594208159557,-0.28031811433912107,0.8900986397692329,-1.0757182269230665,-0.6059153022095676,-0.49278638311749434,1.6989174395513529,-0.2774183756145745,0.6969873178245501,-1.1159387362269306,-0.6302752714747397,-0.5044583455923599,1.4848351743036805,-0.21854108574712258,0.5730130453918646,-1.1137754250400271,-0.6559239019989104,-0.4831522468459821,1.5188979360292834,-0.22193282288076538,0.8280563399343057,-1.1139014826467826,-0.6546705815821969,-0.45787847556945077,1.3301362747177519,-0.21570318844166406,0.7123871186924433,-1.1470708987211555,-0.6777232658707393,0.7234080666086842
-0.4134235246015593,1.947016326377694,-0.343371054380149,0.9011076005290244,-1.0023933635354134,-0.5321998126974794,-0.46578313514348435,1.9621099164422395,-0.34259450107151107,0.7839556404300744,-1.0412801020323148,-0.5563977842023887,-0.35283331212768093,1.308196465135613,-0.2846001546329807,0.8155993041494229,-1.0389297376224844,-0.5555777679837313,-0.3887807514637927,1.6253941937132104,-0.28321375412170285,1.0536433081721048,-1.038104263616956,-0.5807319554103234,-0.41595311691666226,1.549594208159557,-0.28031811433912107,0.8900986397692329,-1.0757182269230665,-0.6059153022095676,-0.49278638311749434,1.6989174395513529,-0.2774183756145745,0.6969873178245501,-1.1159387362269306,-0.6302752714747397,-0.5044583455923599,1.4848351743036805,-0.21854108574712258,0.5730130453918646,-1.1137754250400271,-0.6559239019989104,-0.4831522468459821,1.5188979360292834,-0.22193282288076538,0.8280563399343057,-1.1139014826467826,-0.6546705815821969,-0.45787847556945077,1.3301362747177519,-0.21570318844166406,0.7123871186924433,-1.1470708987211555,-0.6777232658707393,-0.6038499686586746,2.0258961996563722,-0.2150185614659052,0.8218522658628844,-1.1473840095508379,-0.6780069819204555,0.7233785303884392
-0.46578313514348435,1.9621099164422395,-0.34259450107151107,0.7839556404300744,-1.0412801020323148,-0.5563977842023887,-0.35283331212768093,1.308196465135613,-0.2846001546329807,0.8155993041494229,-1.0389297376224844,-0.5555777679837313,-0.3887807514637927,1.6253941937132104,-0.28321375412170285,1.0536433081721048,-1.038104263616956,-0.5807319554103234,-0.41595311691666226,1.549594208159557,-0.28031811433912107,0.8900986397692329,-1.0757182269230665,-0.6059153022095676,-0.49278638311749434,1.6989174395513529,-0.2774183756145745,0.6969873178245501,-1.1159387362269306,-0.6302752714747397,-0.5044583455923599,1.4848351743036805,-0.21854108574712258,0.5730130453918646,-1.1137754250400271,-0.6559239019989104,-0.4831522468459821,1.5188979360292834,-0.22193282288076538,0.8280563399343057,-1.1139014826467826,-0.6546705815821969,-0.45787847556945077,1.3301362747177519,-0.21570318844166406,0.7123871186924433,-1.1470708987211555,-0.6777232658707393,-0.6038499686586746,2.0258961996563722,-0.2150185614659052,0.8218522658628844,-1.1473840095508379,-0.6780069819204555,-0.6527904744269956,1.9664485775748732,-0.2114690120913033,0.645418618883369,-1.1881778776467198,-0.7038334059761706,0.7206898740723396
-0.35283331212768093,1.308196465135613,-0.2846001546329807,0.8155993041494229,-1.0389297376224844,-0.5555777679837313,-0.3887807514637927,1.6253941937132104,-0.28321375412170285,1.0536433081721048,-1.038104263616956,-0.5807319554103234,-0.41595311691666226,1.549594208159557,-0.28031811433912107,0.8900986397692329,-1.0757182269230665,-0.6059153022095676,-0.49278638311749434,1.6989174395513529,-0.2774183756145745,0.6969873178245501,-1.1159387362269306,-0.6302752714747397,-0.5044583455923599,1.4848351743036805,-0.21854108574712258,0.5730130453918646,-1.1137754250400271,-0.6559239019989104,-0.4831522468459821,1.5188979360292834,-0.22193282288076538,0.8280563399343057,-1.1139014826467826,-0.6546705815821969,-0.45787847556945077,1.3301362747177519,-0.21570318844166406,0.7123871186924433,-1.1470708987211555,-0.6777232658707393,-0.6038499686586746,2.0258961996563722,-0.2150185614659052,0.8218522658628844,-1.1473840095508379,-0.6780069819204555,-0.6527904744269956,1.9664485775748732,-0.2114690120913033,0.645418618883369,-1.1881778776467198,-0.7038334059761706,-0.6136709983101026,1.5142984322983886,-0.15386804124372705,0.506446730097501,-1.188368997244059,-0.728491826428021,0.7181228126104089
-0.3887807514637927,1.6253941937132104,-0.28321375412170285,1.0536433081721048,-1.038104263616956,-0.5807319554103234,-0.41595311691666226,1.549594208159557,-0.28031811433912107,0.8900986397692329,-1.0757182269230665,-0.6059153022095676,-0.49278638311749434,1.6989174395513529,-0.2774183756145745,0.6969873178245501,-1.1159387362269306,-0.6302752714747397,-0.5044583455923599,1.4848351743036805,-0.21854108574712258,0.5730130453918646,-1.1137754250400271,-0.6559239019989104,-0.4831522468459821,1.5188979360292834,-0.22193282288076538,0.8280563399343057,-1.1139014826467826,-0.6546705815821969,-0.45787847556945077,1.3301362747177519,-0.21570318844166406,0.7123871186924433,-1.1470708987211555,-0.6777232658707393,-0.6038499686586746,2.0258961996563722,-0.2150185614659052,0.8218522658628844,-1.1473840095508379,-0.6780069819204555,-0.6527904744269956,1.9664485775748732,-0.2114690120913033,0.645418618883369,-1.1881778776467198,-0.7038334059761706,-0.6136709983101026,1.5142984322983886,-0.15386804124372705,0.506446730097501,-1.188368997244059,-0.728491826428021,-0.6200255689028346,1.7516341831678621,-0.15571266884595497,0.7715857225593334,-1.1833510912203036,-0.7257552099054698,0.7184077076962414
